id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C82358751127293510,SF11E4406600,31.517,-82.035,RX,419.999998957,201909020000Z,10.0,GA,,USA,13305,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/bf0db0a1-1304-4686-9017-8e7d6a8acbd4,161,,bf0db0a1-1304-4686-9017-8e7d6a8acbd4,128.208.123.111,realtime
SF11C82358751127293510,SF11E4406600,31.517,-82.035,RX,419.999998957,201909030000Z,10.0,GA,,USA,13305,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/bf0db0a1-1304-4686-9017-8e7d6a8acbd4,161,,bf0db0a1-1304-4686-9017-8e7d6a8acbd4,128.208.123.111,realtime
SF11C82358761127293510,SF11E4406717,31.471,-82.415,RX,349.999999131,201908300000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/da276994-1b13-4677-9e0c-ab56b594cd0d,161,,da276994-1b13-4677-9e0c-ab56b594cd0d,128.208.123.111,realtime
SF11C82358761127293510,SF11E4406717,31.471,-82.415,RX,349.999999131,201908310000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/da276994-1b13-4677-9e0c-ab56b594cd0d,161,,da276994-1b13-4677-9e0c-ab56b594cd0d,128.208.123.111,realtime
SF11C82358761127293510,SF11E4406717,31.471,-82.415,RX,349.999999131,201909010000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/da276994-1b13-4677-9e0c-ab56b594cd0d,161,,da276994-1b13-4677-9e0c-ab56b594cd0d,128.208.123.111,realtime
SF11C82358761127293510,SF11E4406717,31.471,-82.415,RX,349.999999131,201909020000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/da276994-1b13-4677-9e0c-ab56b594cd0d,161,,da276994-1b13-4677-9e0c-ab56b594cd0d,128.208.123.111,realtime
SF11C82358761127293510,SF11E4406717,31.471,-82.415,RX,349.999999131,201909030000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/da276994-1b13-4677-9e0c-ab56b594cd0d,161,,da276994-1b13-4677-9e0c-ab56b594cd0d,128.208.123.111,realtime
SF11C82358771127293510,SF11E4409357,31.569,-82.244,RX,69.9999998261,201908300000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/ab83b62f-11df-4a97-b297-42967bfba43b,161,,ab83b62f-11df-4a97-b297-42967bfba43b,128.208.123.111,realtime
SF11C82358771127293510,SF11E4409357,31.569,-82.244,RX,69.9999998261,201908310000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/ab83b62f-11df-4a97-b297-42967bfba43b,161,,ab83b62f-11df-4a97-b297-42967bfba43b,128.208.123.111,realtime
SF11C82358771127293510,SF11E4409357,31.569,-82.244,RX,69.9999998261,201909010000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/ab83b62f-11df-4a97-b297-42967bfba43b,161,,ab83b62f-11df-4a97-b297-42967bfba43b,128.208.123.111,realtime
SF11C82358771127293510,SF11E4409357,31.569,-82.244,RX,69.9999998261,201909020000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/ab83b62f-11df-4a97-b297-42967bfba43b,161,,ab83b62f-11df-4a97-b297-42967bfba43b,128.208.123.111,realtime
SF11C82358771127293510,SF11E4409357,31.569,-82.244,RX,69.9999998261,201909030000Z,10.0,GA,,USA,13005,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/ab83b62f-11df-4a97-b297-42967bfba43b,161,,ab83b62f-11df-4a97-b297-42967bfba43b,128.208.123.111,realtime
SF11C82358781127293510,SF11E4406452,31.459,-82.704,RX,349.999999131,201908300000Z,10.0,GA,,USA,13069,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1185a513-bdd8-499b-aa4a-09cf0bce9dce,161,,1185a513-bdd8-499b-aa4a-09cf0bce9dce,128.208.123.111,realtime
SF11C82358781127293510,SF11E4406452,31.459,-82.704,RX,349.999999131,201908310000Z,10.0,GA,,USA,13069,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1185a513-bdd8-499b-aa4a-09cf0bce9dce,161,,1185a513-bdd8-499b-aa4a-09cf0bce9dce,128.208.123.111,realtime
SF11C82358781127293510,SF11E4406452,31.459,-82.704,RX,349.999999131,201909010000Z,10.0,GA,,USA,13069,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1185a513-bdd8-499b-aa4a-09cf0bce9dce,161,,1185a513-bdd8-499b-aa4a-09cf0bce9dce,128.208.123.111,realtime
SF11C82358781127293510,SF11E4406452,31.459,-82.704,RX,349.999999131,201909020000Z,10.0,GA,,USA,13069,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1185a513-bdd8-499b-aa4a-09cf0bce9dce,161,,1185a513-bdd8-499b-aa4a-09cf0bce9dce,128.208.123.111,realtime
SF11C82358781127293510,SF11E4406452,31.459,-82.704,RX,349.999999131,201909030000Z,10.0,GA,,USA,13069,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1185a513-bdd8-499b-aa4a-09cf0bce9dce,161,,1185a513-bdd8-499b-aa4a-09cf0bce9dce,128.208.123.111,realtime
SF11C82358791127293510,SF11E4403434,22.955,-81.004,RX,399.999999007,201908300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7049c583-5af8-4331-8488-7aeb3bd7e00b,,,7049c583-5af8-4331-8488-7aeb3bd7e00b,128.208.123.111,realtime
SF11C82358791127293510,SF11E4403434,22.955,-81.004,RX,399.999999007,201908310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7049c583-5af8-4331-8488-7aeb3bd7e00b,,,7049c583-5af8-4331-8488-7aeb3bd7e00b,128.208.123.111,realtime
SF11C82358791127293510,SF11E4403434,22.955,-81.004,RX,399.999999007,201909010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7049c583-5af8-4331-8488-7aeb3bd7e00b,,,7049c583-5af8-4331-8488-7aeb3bd7e00b,128.208.123.111,realtime
SF11C82358791127293510,SF11E4403434,22.955,-81.004,RX,399.999999007,201909020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7049c583-5af8-4331-8488-7aeb3bd7e00b,,,7049c583-5af8-4331-8488-7aeb3bd7e00b,128.208.123.111,realtime
SF11C82358791127293510,SF11E4403434,22.955,-81.004,RX,399.999999007,201909030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7049c583-5af8-4331-8488-7aeb3bd7e00b,,,7049c583-5af8-4331-8488-7aeb3bd7e00b,128.208.123.111,realtime
SF11C82358801127293510,SF11E4409203,45.137,-95.246,RX,99.9999997516,201908300000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4208742d-fffa-47df-9394-3619398f1711,0,,4208742d-fffa-47df-9394-3619398f1711,128.208.123.111,realtime
SF11C82358801127293510,SF11E4409203,45.137,-95.246,RX,99.9999997516,201908310000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4208742d-fffa-47df-9394-3619398f1711,0,,4208742d-fffa-47df-9394-3619398f1711,128.208.123.111,realtime
SF11C82358801127293510,SF11E4409203,45.137,-95.246,RX,99.9999997516,201909010000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4208742d-fffa-47df-9394-3619398f1711,0,,4208742d-fffa-47df-9394-3619398f1711,128.208.123.111,realtime
SF11C82358801127293510,SF11E4409203,45.137,-95.246,RX,99.9999997516,201909020000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4208742d-fffa-47df-9394-3619398f1711,0,,4208742d-fffa-47df-9394-3619398f1711,128.208.123.111,realtime
SF11C82358801127293510,SF11E4409203,45.137,-95.246,RX,99.9999997516,201909030000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4208742d-fffa-47df-9394-3619398f1711,0,,4208742d-fffa-47df-9394-3619398f1711,128.208.123.111,realtime
SF11C82358811127293510,SF11E4409045,44.919,-95.032,RX,99.9999997516,201908300000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,0,,d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,128.208.123.111,realtime
SF11C82358811127293510,SF11E4409045,44.919,-95.032,RX,99.9999997516,201908310000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,0,,d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,128.208.123.111,realtime
SF11C82358811127293510,SF11E4409045,44.919,-95.032,RX,99.9999997516,201909010000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,0,,d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,128.208.123.111,realtime
SF11C82358811127293510,SF11E4409045,44.919,-95.032,RX,99.9999997516,201909020000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,0,,d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,128.208.123.111,realtime
SF11C82358811127293510,SF11E4409045,44.919,-95.032,RX,99.9999997516,201909030000Z,10.0,MN,,USA,27067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,0,,d17cd96c-2f4b-4aa9-a62f-b76a3e884f43,128.208.123.111,realtime
SF11C82358821127293510,SF11E4409400,42.859,-91.647,RX,99.9999997516,201908300000Z,10.0,IA,,USA,19065,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/c5151a9a-6ba0-4a28-8d10-96234b68e944,0,,c5151a9a-6ba0-4a28-8d10-96234b68e944,128.208.123.111,realtime
SF11C82358821127293510,SF11E4409400,42.859,-91.647,RX,99.9999997516,201908310000Z,10.0,IA,,USA,19065,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/c5151a9a-6ba0-4a28-8d10-96234b68e944,0,,c5151a9a-6ba0-4a28-8d10-96234b68e944,128.208.123.111,realtime
SF11C82358821127293510,SF11E4409400,42.859,-91.647,RX,99.9999997516,201909010000Z,10.0,IA,,USA,19065,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/c5151a9a-6ba0-4a28-8d10-96234b68e944,0,,c5151a9a-6ba0-4a28-8d10-96234b68e944,128.208.123.111,realtime
SF11C82358821127293510,SF11E4409400,42.859,-91.647,RX,99.9999997516,201909020000Z,10.0,IA,,USA,19065,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/c5151a9a-6ba0-4a28-8d10-96234b68e944,0,,c5151a9a-6ba0-4a28-8d10-96234b68e944,128.208.123.111,realtime
SF11C82358821127293510,SF11E4409400,42.859,-91.647,RX,99.9999997516,201909030000Z,10.0,IA,,USA,19065,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/c5151a9a-6ba0-4a28-8d10-96234b68e944,0,,c5151a9a-6ba0-4a28-8d10-96234b68e944,128.208.123.111,realtime
SF11C82358831127293510,SF11E4396610,42.311,-106.859,WF,30399.9999245,201908300000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82358831127293510,SF11E4396610,42.311,-106.859,WF,30399.9999245,201908310000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82358831127293510,SF11E4396610,42.311,-106.859,WF,30399.9999245,201909010000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82358831127293510,SF11E4396610,42.311,-106.859,WF,30399.9999245,201909020000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82358831127293510,SF11E4396610,42.311,-106.859,WF,30399.9999245,201909030000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82358841127293510,SF11E4409293,41.703,-87.962,RX,199.999999503,201908300000Z,10.0,IL,,USA,17031,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/cd0c7fc6-0a55-47a8-99d0-070fbeab4474,90,,cd0c7fc6-0a55-47a8-99d0-070fbeab4474,128.208.123.111,realtime
SF11C82358841127293510,SF11E4409293,41.703,-87.962,RX,199.999999503,201908310000Z,10.0,IL,,USA,17031,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/cd0c7fc6-0a55-47a8-99d0-070fbeab4474,90,,cd0c7fc6-0a55-47a8-99d0-070fbeab4474,128.208.123.111,realtime
SF11C82358841127293510,SF11E4409293,41.703,-87.962,RX,199.999999503,201909010000Z,10.0,IL,,USA,17031,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/cd0c7fc6-0a55-47a8-99d0-070fbeab4474,90,,cd0c7fc6-0a55-47a8-99d0-070fbeab4474,128.208.123.111,realtime
SF11C82358841127293510,SF11E4409293,41.703,-87.962,RX,199.999999503,201909020000Z,10.0,IL,,USA,17031,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/cd0c7fc6-0a55-47a8-99d0-070fbeab4474,90,,cd0c7fc6-0a55-47a8-99d0-070fbeab4474,128.208.123.111,realtime
SF11C82358841127293510,SF11E4409293,41.703,-87.962,RX,199.999999503,201909030000Z,10.0,IL,,USA,17031,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/cd0c7fc6-0a55-47a8-99d0-070fbeab4474,90,,cd0c7fc6-0a55-47a8-99d0-070fbeab4474,128.208.123.111,realtime
SF11C82358851127293510,SF11E4409081,37.562,-84.395,RX,199.999999503,201908300000Z,10.0,KY,,USA,21079,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/96f6b487-ffd2-4444-acc6-aea4f61dce0f,0,,96f6b487-ffd2-4444-acc6-aea4f61dce0f,128.208.123.111,realtime
SF11C82358851127293510,SF11E4409081,37.562,-84.395,RX,199.999999503,201908310000Z,10.0,KY,,USA,21079,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/96f6b487-ffd2-4444-acc6-aea4f61dce0f,0,,96f6b487-ffd2-4444-acc6-aea4f61dce0f,128.208.123.111,realtime
SF11C82358851127293510,SF11E4409081,37.562,-84.395,RX,199.999999503,201909010000Z,10.0,KY,,USA,21079,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/96f6b487-ffd2-4444-acc6-aea4f61dce0f,0,,96f6b487-ffd2-4444-acc6-aea4f61dce0f,128.208.123.111,realtime
