id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number
SF11C940635,Wildfires,48.077,-120.394,WF,10.0,201608010000Z,10.0,WA,USA,53007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C940831,Prescribed,46.12,-121.51,RX,10.0,201608010000Z,10.0,WA,USA,53077,2810015000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,10.5184157713,4.66497846374,3.21838787849,0.00162055448621,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,72969265.514849,2.074745,2.448199999999999,24.089542,283.163384,1.1784579999999993,0.3260119999999999,0.3953190000000001,0.18020699999999998,5.6827179999999995,Grand fir - Douglas-fir forest,11.21,208
SF11C941088,Wildfires,48.991,-119.325,WF,10.0,201608010000Z,10.0,WA,USA,53047,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C941097,Wildfires,48.08,-120.388,WF,10.0,201608010000Z,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,75708797.534633,2.1071019999999985,2.486374000000001,24.091644000000002,306.8359829999999,1.1875930000000017,0.3685449999999998,0.39618099999999995,0.19321900000000003,5.695077000000001,Douglas-fir - ponderosa pine forest,13.52,52
SF11C941101,Wildfires,47.491,-120.945,WF,10.0,201608010000Z,10.0,WA,USA,53007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.07,7.0,8.0,9.0,12.0,80.0,40.0,1.22400098993,0.0644211047332,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,6900153.935393999,0.099821,0.11778599999999999,1.0141879999999999,21.089799999999997,0.053123,0.030208,0.016961000000000004,0.012625999999999998,0.24385,Showy sedge - Alpine black sedge grassland,0.0,63
SF11C941614,Wildfires,48.594,-118.103,WF,10.0,201608010000Z,10.0,WA,USA,53065,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,7.0,8.0,9.0,12.0,80.0,40.0,0.60810453365,0.032005501771,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3428113.634432,0.049588,0.058518999999999995,0.5038649999999999,10.477757,0.02638,0.015008999999999998,0.008432,0.006271999999999997,0.121148,Idaho fescue - Bluebunch wheatgrass grassland,0.0,41
SF11C941704,Wildfires,48.116,-120.445,WF,10.0,201608010000Z,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,75708797.534633,2.1071019999999985,2.486374000000001,24.091644000000002,306.8359829999999,1.1875930000000017,0.3685449999999998,0.39618099999999995,0.19321900000000003,5.695077000000001,Douglas-fir - ponderosa pine forest,13.52,52
SF11C942108,Wildfires,47.345,-118.782,WF,10.0,201608010000Z,10.0,WA,USA,53043,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C942145,Wildfires,48.077,-120.387,WF,10.0,201608010000Z,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,75708797.534633,2.1071019999999985,2.486374000000001,24.091644000000002,306.8359829999999,1.1875930000000017,0.3685449999999998,0.39618099999999995,0.19321900000000003,5.695077000000001,Douglas-fir - ponderosa pine forest,13.52,52
SF11C942200,Wildfires,47.502,-120.897,WF,10.0,201608010000Z,10.0,WA,USA,53007,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,134367475.12385,7.1714699999999985,8.462328999999993,86.68447400000001,802.5695180000001,4.157996000000004,0.7841720000000003,1.4149700000000003,0.5295580000000003,20.34024900000001,Whitebark pine / Subalpine fir forest,11.45,61
SF11C943836,Wildfires,47.363,-117.855,WF,10.0,201608010000Z,10.0,WA,USA,53043,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C943860,Prescribed,47.109,-122.506,RX,10.0,201608010000Z,10.0,WA,USA,53053,2810015000,1.0,2.0,4.0,2.0,3.0,6.0,3.29,0.13,8.0,3.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,12.5659797236,9.40524533809,16.4139117441,16.8145013983,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,95090223.140117,5.198066999999998,6.133723000000001,63.13487699999998,566.0627020000001,3.021345000000001,0.537936,1.0299220000000004,0.37552699999999983,14.805132000000002,Western hemlock - Western redcedar - Douglas-fir forest,20.96,2
SF11C943927,Wildfires,47.663,-120.524,WF,10.0,201608010000Z,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,75708797.534633,2.1071019999999985,2.486374000000001,24.091644000000002,306.8359829999999,1.1875930000000017,0.3685449999999998,0.39618099999999995,0.19321900000000003,5.695077000000001,Douglas-fir - ponderosa pine forest,13.52,52
SF11C943973,Prescribed,46.11,-118.07,RX,10.0,201608010000Z,10.0,WA,USA,53071,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.68288319788,0.504968616637,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,30116292.721154,0.4963519999999999,0.585702,5.326088000000002,90.273113,0.2711130000000001,0.12181399999999999,0.08836599999999996,0.05505299999999999,1.270307,Urban,0.0,0
SF11C943974,Prescribed,46.16,-117.94,RX,10.0,201608010000Z,10.0,WA,USA,53013,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,2.6076131232,1.27798818269,1.60985331596,3.71104950975e-05,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18384986.070037,0.6690679999999998,0.789492,7.926590999999998,83.15755000000003,0.38394400000000006,0.089274,0.12972399999999995,0.05378800000000001,1.8648579999999997,Douglas-fir - ponderosa pine forest,13.52,52
SF11C944516,Wildfires,47.487,-119.561,WF,10.0,201608010000Z,10.0,WA,USA,53017,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,7.0,8.0,9.0,12.0,80.0,40.0,1.77175617672,0.0932503250906,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,9988013.107777,0.14448899999999998,0.17050600000000002,1.4680520000000001,30.527678,0.07688299999999999,0.043716,0.024555000000000004,0.018278000000000003,0.35297699999999993,Idaho fescue - Bluebunch wheatgrass grassland,0.0,235
SF11C944517,Wildfires,47.658,-120.521,WF,10.0,201608010000Z,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,75708797.534633,2.1071019999999985,2.486374000000001,24.091644000000002,306.8359829999999,1.1875930000000017,0.3685449999999998,0.39618099999999995,0.19321900000000003,5.695077000000001,Douglas-fir - ponderosa pine forest,13.52,52
SF11C944577,Wildfires,47.503,-119.532,WF,10.0,201608010000Z,10.0,WA,USA,53017,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,1.0,0.36,7.0,8.0,9.0,12.0,80.0,40.0,3.02423218702,0.185990756267,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,17084176.848859996,0.251095,0.2962960000000001,2.5621910000000003,52.481598000000005,0.13388499999999998,0.07487399999999998,0.042828,0.031459999999999995,0.6156469999999999,Sagebrush shrubland,0.0,56
SF11C944578,Wildfires,47.494,-119.611,WF,10.0,201608010000Z,10.0,WA,USA,53017,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,5.01999087839,2.26019249428,0.956265305831,2.4718033562,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,31278145.266490996,0.8999140000000001,1.0619070000000004,10.356561000000006,127.58126500000002,0.5088699999999997,0.15066600000000002,0.17015700000000003,0.08068000000000003,2.4460460000000004,Urban,0.0,0
SF11C944594,Wildfires,46.807,-119.88,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,551661.214046,0.007985999999999997,0.00942,0.081087,1.6860950000000001,0.004241999999999998,0.0024059999999999997,0.0013599999999999999,0.0009990000000000003,0.019497,Wheatgrass - Cheatgrass grassland,0.0,57
SF11C944681,Wildfires,48.844,-119.545,WF,10.0,201608010000Z,10.0,WA,USA,53047,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C944820,Prescribed,47.684,-120.391,RX,10.0,201608010000Z,10.0,WA,USA,53007,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,10.0,12.0,12.0,22.0,130.0,150.0,0.611732882389,0.0445378013875,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3906608.99046,0.051939000000000006,0.061292,0.53281,10.712194000000002,0.027759999999999996,0.015208,0.008899999999999998,0.00643,0.127918,Sagebrush Shrubland - Sparse,0.0,60
SF11C945635,Prescribed,47.013,-122.466,RX,10.0,201608010000Z,10.0,WA,USA,53053,2810015000,0.2,0.8,1.3,0.5,0.5,0.0,1.15,0.09,5.0,1.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,4.66091528974,1.86733342256,2.55649583234,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,32156444.534018,1.0733759999999999,1.2665819999999997,12.620281999999994,138.37531299999998,0.61358,0.15287100000000003,0.2067580000000001,0.08892999999999997,2.9721210000000005,Red alder forest,13.43,305
SF11C946096,Prescribed,47.049,-122.337,RX,10.0,201608010000Z,10.0,WA,USA,53053,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,11.409648281,9.67214782751,14.8061227937,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,88212530.607941,4.891940999999999,5.772499000000002,59.50075900000002,528.3972980000001,2.845495,0.49783000000000016,0.9704640000000004,0.3511189999999999,13.950382000000001,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,9
SF11C946288,Prescribed,48.612,-118.936,RX,10.0,201608010000Z,10.0,WA,USA,53047,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,2.6076131232,1.27798818269,1.60985331596,3.71104950975e-05,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18384986.070037,0.6690679999999998,0.789492,7.926590999999998,83.15755000000003,0.38394400000000006,0.089274,0.12972399999999995,0.05378800000000001,1.8648579999999997,Douglas-fir - ponderosa pine forest,13.52,52
SF11C947430,Prescribed,47.856,-120.177,RX,10.0,201608010000Z,10.0,WA,USA,53007,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,2.6076131232,1.27798818269,1.60985331596,3.71104950975e-05,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18384986.070037,0.6690679999999998,0.789492,7.926590999999998,83.15755000000003,0.38394400000000006,0.089274,0.12972399999999995,0.05378800000000001,1.8648579999999997,Douglas-fir - ponderosa pine forest,13.52,52
SF11C947574,Prescribed,48.346,-118.604,RX,10.0,201608010000Z,10.0,WA,USA,53019,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,2.6076131232,1.27798818269,1.60985331596,3.71104950975e-05,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18384986.070037,0.6690679999999998,0.789492,7.926590999999998,83.15755000000003,0.38394400000000006,0.089274,0.12972399999999995,0.05378800000000001,1.8648579999999997,Douglas-fir - ponderosa pine forest,13.52,52
SF11C948322,Prescribed,45.99,-120.89,RX,10.0,201608010000Z,10.0,WA,USA,53039,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,2.6076131232,1.27798818269,1.60985331596,3.71104950975e-05,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18384986.070037,0.6690679999999998,0.789492,7.926590999999998,83.15755000000003,0.38394400000000006,0.089274,0.12972399999999995,0.05378800000000001,1.8648579999999997,Douglas-fir - ponderosa pine forest,13.52,52
SF11C948464,Prescribed,46.045,-120.399,RX,10.0,201608010000Z,10.0,WA,USA,53077,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,1.0,0.36,10.0,12.0,12.0,22.0,130.0,150.0,3.02107117218,0.185824387066,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,19248053.688506,0.250838,0.29599299999999995,2.5595789999999994,52.427238,0.133743,0.074795,0.042786,0.03143000000000001,0.6150209999999999,Sagebrush shrubland,0.0,56
SF11C948866,Prescribed,46.465,-123.782,RX,10.0,201608010000Z,10.0,WA,USA,53049,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,11.409648281,9.67214782751,14.8061227937,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,88212530.607941,4.891940999999999,5.772499000000002,59.50075900000002,528.3972980000001,2.845495,0.49783000000000016,0.9704640000000004,0.3511189999999999,13.950382000000001,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,9
SF11C950881,Prescribed,47.206,-124.097,RX,10.0,201608010000Z,10.0,WA,USA,53027,2810015000,1.0,2.0,4.0,5.0,5.0,5.0,0.49,0.19,15.0,1.25,0.06,10.0,12.0,12.0,22.0,130.0,150.0,12.2999055616,7.43759772942,8.86521335731,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,89073645.02117698,3.6009870000000004,4.249165999999999,43.011904,429.52605900000003,2.0750969999999995,0.445364,0.7031879999999999,0.2799549999999999,10.108317999999999,Douglas-fir / Western hemlock - Sitka spruce forest,12.35,11
SF11C951332,Prescribed,48.176,-124.557,RX,10.0,201608010000Z,10.0,WA,USA,53009,2810015000,1.0,2.0,4.0,5.0,5.0,5.0,0.49,0.19,15.0,1.25,0.06,10.0,12.0,12.0,22.0,130.0,150.0,12.2999055616,7.43759772942,8.86521335731,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,89073645.02117698,3.6009870000000004,4.249165999999999,43.011904,429.52605900000003,2.0750969999999995,0.445364,0.7031879999999999,0.2799549999999999,10.108317999999999,Douglas-fir / Western hemlock - Sitka spruce forest,12.35,11
SF11C951362,Prescribed,46.319,-122.797,RX,10.0,201608010000Z,10.0,WA,USA,53015,2810015000,1.0,2.0,4.0,2.0,3.0,6.0,3.29,0.13,8.0,3.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,12.5659797236,9.40524533809,16.4139117441,16.8145013983,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,95090223.140117,5.198066999999998,6.133723000000001,63.13487699999998,566.0627020000001,3.021345000000001,0.537936,1.0299220000000004,0.37552699999999983,14.805132000000002,Western hemlock - Western redcedar - Douglas-fir forest,20.96,2
SF11C951630,Prescribed,47.35,-124.144,RX,10.0,201608010000Z,10.0,WA,USA,53027,2810015000,1.0,2.0,4.0,5.0,5.0,5.0,0.49,0.19,15.0,1.25,0.06,10.0,12.0,12.0,22.0,130.0,150.0,12.2999055616,7.43759772942,8.86521335731,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,89073645.02117698,3.6009870000000004,4.249165999999999,43.011904,429.52605900000003,2.0750969999999995,0.445364,0.7031879999999999,0.2799549999999999,10.108317999999999,Douglas-fir / Western hemlock - Sitka spruce forest,12.35,11
SF11C951653,Prescribed,46.806,-123.564,RX,10.0,201608010000Z,10.0,WA,USA,53027,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,11.409648281,9.67214782751,14.8061227937,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,88212530.607941,4.891940999999999,5.772499000000002,59.50075900000002,528.3972980000001,2.845495,0.49783000000000016,0.9704640000000004,0.3511189999999999,13.950382000000001,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,9
SF11C951663,Prescribed,48.255,-120.072,RX,10.0,201608010000Z,10.0,WA,USA,53047,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,10.0,12.0,12.0,22.0,130.0,150.0,0.576857067525,0.0303608982908,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3668779.1671680002,0.047043,0.05551299999999999,0.477976,9.939352999999999,0.025026000000000003,0.014235999999999999,0.007994000000000001,0.0059510000000000006,0.11492000000000001,Idaho fescue - Bluebunch wheatgrass grassland,0.0,41
SF11C951695,Prescribed,48.278,-124.523,RX,10.0,201608010000Z,10.0,WA,USA,53009,2810015000,1.0,2.0,4.0,5.0,5.0,5.0,0.49,0.19,15.0,1.25,0.06,10.0,12.0,12.0,22.0,130.0,150.0,12.2999055616,7.43759772942,8.86521335731,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,89073645.02117698,3.6009870000000004,4.249165999999999,43.011904,429.52605900000003,2.0750969999999995,0.445364,0.7031879999999999,0.2799549999999999,10.108317999999999,Douglas-fir / Western hemlock - Sitka spruce forest,12.35,11
SF11C951735,Prescribed,46.488,-122.862,RX,10.0,201608010000Z,10.0,WA,USA,53041,2810015000,0.2,0.8,1.3,0.5,0.5,0.0,1.15,0.09,5.0,1.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,4.66091528974,1.86733342256,2.55649583234,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,32156444.534018,1.0733759999999999,1.2665819999999997,12.620281999999994,138.37531299999998,0.61358,0.15287100000000003,0.2067580000000001,0.08892999999999997,2.9721210000000005,Red alder forest,13.43,305
SF11C951859,Prescribed,47.907,-122.829,RX,10.0,201608010000Z,10.0,WA,USA,53031,2810015000,0.2,0.8,1.3,0.5,0.5,0.0,1.15,0.09,5.0,1.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,4.66091528974,1.86733342256,2.55649583234,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,32156444.534018,1.0733759999999999,1.2665819999999997,12.620281999999994,138.37531299999998,0.61358,0.15287100000000003,0.2067580000000001,0.08892999999999997,2.9721210000000005,Red alder forest,13.43,305
SF11C952014,Prescribed,47.413,-124.223,RX,10.0,201608010000Z,10.0,WA,USA,53027,2810015000,1.0,2.0,4.0,5.0,5.0,5.0,0.49,0.19,15.0,1.25,0.06,10.0,12.0,12.0,22.0,130.0,150.0,12.2999055616,7.43759772942,8.86521335731,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,89073645.02117698,3.6009870000000004,4.249165999999999,43.011904,429.52605900000003,2.0750969999999995,0.445364,0.7031879999999999,0.2799549999999999,10.108317999999999,Douglas-fir / Western hemlock - Sitka spruce forest,12.35,11
SF11C952068,Prescribed,47.898,-122.898,RX,10.0,201608010000Z,10.0,WA,USA,53031,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,11.409648281,9.67214782751,14.8061227937,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,88212530.607941,4.891940999999999,5.772499000000002,59.50075900000002,528.3972980000001,2.845495,0.49783000000000016,0.9704640000000004,0.3511189999999999,13.950382000000001,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,9
SF11C952251,Prescribed,46.021,-121.189,RX,10.0,201608010000Z,10.0,WA,USA,53039,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,10.0,12.0,12.0,22.0,130.0,150.0,0.576857067525,0.0303608982908,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3668779.1671680002,0.047043,0.05551299999999999,0.477976,9.939352999999999,0.025026000000000003,0.014235999999999999,0.007994000000000001,0.0059510000000000006,0.11492000000000001,Idaho fescue - Bluebunch wheatgrass grassland,0.0,41
SF11C952435,Prescribed,45.892,-121.246,RX,10.0,201608010000Z,10.0,WA,USA,53039,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,2.6076131232,1.27798818269,1.60985331596,3.71104950975e-05,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18384986.070037,0.6690679999999998,0.789492,7.926590999999998,83.15755000000003,0.38394400000000006,0.089274,0.12972399999999995,0.05378800000000001,1.8648579999999997,Douglas-fir - ponderosa pine forest,13.52,52
SF11C952712,Prescribed,48.348,-119.905,RX,10.0,201608010000Z,10.0,WA,USA,53047,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,2.6076131232,1.27798818269,1.60985331596,3.71104950975e-05,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18384986.070037,0.6690679999999998,0.789492,7.926590999999998,83.15755000000003,0.38394400000000006,0.089274,0.12972399999999995,0.05378800000000001,1.8648579999999997,Douglas-fir - ponderosa pine forest,13.52,52
SF11C952722,Prescribed,45.888,-121.254,RX,10.0,201608010000Z,10.0,WA,USA,53039,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,2.6076131232,1.27798818269,1.60985331596,3.71104950975e-05,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18384986.070037,0.6690679999999998,0.789492,7.926590999999998,83.15755000000003,0.38394400000000006,0.089274,0.12972399999999995,0.05378800000000001,1.8648579999999997,Douglas-fir - ponderosa pine forest,13.52,52
SF11C952723,Prescribed,45.814,-121.339,RX,10.0,201608010000Z,10.0,WA,USA,53039,2810015000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,10.5184157713,4.66497846374,3.21838787849,0.00162055448621,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,72969265.514849,2.074745,2.448199999999999,24.089542,283.163384,1.1784579999999993,0.3260119999999999,0.3953190000000001,0.18020699999999998,5.6827179999999995,Grand fir - Douglas-fir forest,11.21,208
