id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C82460061127408740,SF11E4411586,31.76,-99.863,RX,299.999999255,201909040000Z,10.0,TX,,USA,48399,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/f073df44-d0d8-4ae5-9ce0-9ddd09af6700,232,,f073df44-d0d8-4ae5-9ce0-9ddd09af6700,128.208.123.111,realtime
SF11C82460061127408740,SF11E4411586,31.76,-99.863,RX,299.999999255,201909050000Z,10.0,TX,,USA,48399,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/f073df44-d0d8-4ae5-9ce0-9ddd09af6700,232,,f073df44-d0d8-4ae5-9ce0-9ddd09af6700,128.208.123.111,realtime
SF11C82460061127408740,SF11E4411586,31.76,-99.863,RX,299.999999255,201909060000Z,10.0,TX,,USA,48399,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/f073df44-d0d8-4ae5-9ce0-9ddd09af6700,232,,f073df44-d0d8-4ae5-9ce0-9ddd09af6700,128.208.123.111,realtime
SF11C82460071127408740,SF11E4415046,33.54,-90.35,RX,899.999997765,201909020000Z,10.0,MS,,USA,28083,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f72aeacf-b86b-48cf-9e04-8e7e529ca22a,0,,f72aeacf-b86b-48cf-9e04-8e7e529ca22a,128.208.123.111,realtime
SF11C82460071127408740,SF11E4415046,33.54,-90.35,RX,899.999997765,201909030000Z,10.0,MS,,USA,28083,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f72aeacf-b86b-48cf-9e04-8e7e529ca22a,0,,f72aeacf-b86b-48cf-9e04-8e7e529ca22a,128.208.123.111,realtime
SF11C82460071127408740,SF11E4415046,33.54,-90.35,RX,899.999997765,201909040000Z,10.0,MS,,USA,28083,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f72aeacf-b86b-48cf-9e04-8e7e529ca22a,0,,f72aeacf-b86b-48cf-9e04-8e7e529ca22a,128.208.123.111,realtime
SF11C82460071127408740,SF11E4415046,33.54,-90.35,RX,899.999997765,201909050000Z,10.0,MS,,USA,28083,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f72aeacf-b86b-48cf-9e04-8e7e529ca22a,0,,f72aeacf-b86b-48cf-9e04-8e7e529ca22a,128.208.123.111,realtime
SF11C82460071127408740,SF11E4415046,33.54,-90.35,RX,899.999997765,201909060000Z,10.0,MS,,USA,28083,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f72aeacf-b86b-48cf-9e04-8e7e529ca22a,0,,f72aeacf-b86b-48cf-9e04-8e7e529ca22a,128.208.123.111,realtime
SF11C82460081127408740,SF11E4415014,34.158,-86.388,RX,99.9999997516,201909020000Z,10.0,AL,,USA,01009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/cea07403-f480-48b4-81f4-b7fcc8f66c85,0,,cea07403-f480-48b4-81f4-b7fcc8f66c85,128.208.123.111,realtime
SF11C82460081127408740,SF11E4415014,34.158,-86.388,RX,99.9999997516,201909030000Z,10.0,AL,,USA,01009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/cea07403-f480-48b4-81f4-b7fcc8f66c85,0,,cea07403-f480-48b4-81f4-b7fcc8f66c85,128.208.123.111,realtime
SF11C82460081127408740,SF11E4415014,34.158,-86.388,RX,99.9999997516,201909040000Z,10.0,AL,,USA,01009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/cea07403-f480-48b4-81f4-b7fcc8f66c85,0,,cea07403-f480-48b4-81f4-b7fcc8f66c85,128.208.123.111,realtime
SF11C82460081127408740,SF11E4415014,34.158,-86.388,RX,99.9999997516,201909050000Z,10.0,AL,,USA,01009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/cea07403-f480-48b4-81f4-b7fcc8f66c85,0,,cea07403-f480-48b4-81f4-b7fcc8f66c85,128.208.123.111,realtime
SF11C82460081127408740,SF11E4415014,34.158,-86.388,RX,99.9999997516,201909060000Z,10.0,AL,,USA,01009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/cea07403-f480-48b4-81f4-b7fcc8f66c85,0,,cea07403-f480-48b4-81f4-b7fcc8f66c85,128.208.123.111,realtime
SF11C82460091127408740,SF11E4415227,33.663,-90.836,RX,599.99999851,201909020000Z,10.0,MS,,USA,28011,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ff5cb454-9d2e-45be-a016-92e3d082019e,0,,ff5cb454-9d2e-45be-a016-92e3d082019e,128.208.123.111,realtime
SF11C82460091127408740,SF11E4415227,33.663,-90.836,RX,599.99999851,201909030000Z,10.0,MS,,USA,28011,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ff5cb454-9d2e-45be-a016-92e3d082019e,0,,ff5cb454-9d2e-45be-a016-92e3d082019e,128.208.123.111,realtime
SF11C82460091127408740,SF11E4415227,33.663,-90.836,RX,599.99999851,201909040000Z,10.0,MS,,USA,28011,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ff5cb454-9d2e-45be-a016-92e3d082019e,0,,ff5cb454-9d2e-45be-a016-92e3d082019e,128.208.123.111,realtime
SF11C82460091127408740,SF11E4415227,33.663,-90.836,RX,599.99999851,201909050000Z,10.0,MS,,USA,28011,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ff5cb454-9d2e-45be-a016-92e3d082019e,0,,ff5cb454-9d2e-45be-a016-92e3d082019e,128.208.123.111,realtime
SF11C82460091127408740,SF11E4415227,33.663,-90.836,RX,599.99999851,201909060000Z,10.0,MS,,USA,28011,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ff5cb454-9d2e-45be-a016-92e3d082019e,0,,ff5cb454-9d2e-45be-a016-92e3d082019e,128.208.123.111,realtime
SF11C82460101127408740,SF11E4415042,31.685,-101.328,RX,1599.99999603,201909020000Z,10.0,TX,,USA,48173,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/2d64b5ea-5ab7-4291-b323-91059d02f579,232,,2d64b5ea-5ab7-4291-b323-91059d02f579,128.208.123.111,realtime
SF11C82460101127408740,SF11E4415042,31.685,-101.328,RX,1599.99999603,201909030000Z,10.0,TX,,USA,48173,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/2d64b5ea-5ab7-4291-b323-91059d02f579,232,,2d64b5ea-5ab7-4291-b323-91059d02f579,128.208.123.111,realtime
SF11C82460101127408740,SF11E4415042,31.685,-101.328,RX,1599.99999603,201909040000Z,10.0,TX,,USA,48173,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/2d64b5ea-5ab7-4291-b323-91059d02f579,232,,2d64b5ea-5ab7-4291-b323-91059d02f579,128.208.123.111,realtime
SF11C82460101127408740,SF11E4415042,31.685,-101.328,RX,1599.99999603,201909050000Z,10.0,TX,,USA,48173,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/2d64b5ea-5ab7-4291-b323-91059d02f579,232,,2d64b5ea-5ab7-4291-b323-91059d02f579,128.208.123.111,realtime
SF11C82460101127408740,SF11E4415042,31.685,-101.328,RX,1599.99999603,201909060000Z,10.0,TX,,USA,48173,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/2d64b5ea-5ab7-4291-b323-91059d02f579,232,,2d64b5ea-5ab7-4291-b323-91059d02f579,128.208.123.111,realtime
SF11C82460111127408740,SF11E4414895,33.519,-92.917,RX,69.9999998261,201909020000Z,10.0,AR,,USA,05103,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2d93665a-292b-4b41-b7da-0dc48392a703,161,,2d93665a-292b-4b41-b7da-0dc48392a703,128.208.123.111,realtime
SF11C82460111127408740,SF11E4414895,33.519,-92.917,RX,69.9999998261,201909030000Z,10.0,AR,,USA,05103,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2d93665a-292b-4b41-b7da-0dc48392a703,161,,2d93665a-292b-4b41-b7da-0dc48392a703,128.208.123.111,realtime
SF11C82460111127408740,SF11E4414895,33.519,-92.917,RX,69.9999998261,201909040000Z,10.0,AR,,USA,05103,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2d93665a-292b-4b41-b7da-0dc48392a703,161,,2d93665a-292b-4b41-b7da-0dc48392a703,128.208.123.111,realtime
SF11C82460111127408740,SF11E4414895,33.519,-92.917,RX,69.9999998261,201909050000Z,10.0,AR,,USA,05103,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2d93665a-292b-4b41-b7da-0dc48392a703,161,,2d93665a-292b-4b41-b7da-0dc48392a703,128.208.123.111,realtime
SF11C82460111127408740,SF11E4414895,33.519,-92.917,RX,69.9999998261,201909060000Z,10.0,AR,,USA,05103,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2d93665a-292b-4b41-b7da-0dc48392a703,161,,2d93665a-292b-4b41-b7da-0dc48392a703,128.208.123.111,realtime
SF11C82460121127408740,SF11E4414982,32.821,-97.595,RX,449.999998882,201909020000Z,10.0,TX,,USA,48367,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/bc9aa859-3575-4763-89b4-fce435bb67d9,264,,bc9aa859-3575-4763-89b4-fce435bb67d9,128.208.123.111,realtime
SF11C82460121127408740,SF11E4414982,32.821,-97.595,RX,449.999998882,201909030000Z,10.0,TX,,USA,48367,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/bc9aa859-3575-4763-89b4-fce435bb67d9,264,,bc9aa859-3575-4763-89b4-fce435bb67d9,128.208.123.111,realtime
SF11C82460121127408740,SF11E4414982,32.821,-97.595,RX,449.999998882,201909040000Z,10.0,TX,,USA,48367,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/bc9aa859-3575-4763-89b4-fce435bb67d9,264,,bc9aa859-3575-4763-89b4-fce435bb67d9,128.208.123.111,realtime
SF11C82460121127408740,SF11E4414982,32.821,-97.595,RX,449.999998882,201909050000Z,10.0,TX,,USA,48367,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/bc9aa859-3575-4763-89b4-fce435bb67d9,264,,bc9aa859-3575-4763-89b4-fce435bb67d9,128.208.123.111,realtime
SF11C82460121127408740,SF11E4414982,32.821,-97.595,RX,449.999998882,201909060000Z,10.0,TX,,USA,48367,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/bc9aa859-3575-4763-89b4-fce435bb67d9,264,,bc9aa859-3575-4763-89b4-fce435bb67d9,128.208.123.111,realtime
SF11C82460131127408740,SF11E4414903,34.174,-90.067,RX,99.9999997516,201909020000Z,10.0,MS,,USA,28135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,0,,27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,128.208.123.111,realtime
SF11C82460131127408740,SF11E4414903,34.174,-90.067,RX,99.9999997516,201909030000Z,10.0,MS,,USA,28135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,0,,27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,128.208.123.111,realtime
SF11C82460131127408740,SF11E4414903,34.174,-90.067,RX,99.9999997516,201909040000Z,10.0,MS,,USA,28135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,0,,27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,128.208.123.111,realtime
SF11C82460131127408740,SF11E4414903,34.174,-90.067,RX,99.9999997516,201909050000Z,10.0,MS,,USA,28135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,0,,27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,128.208.123.111,realtime
SF11C82460131127408740,SF11E4414903,34.174,-90.067,RX,99.9999997516,201909060000Z,10.0,MS,,USA,28135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,0,,27bd716a-c7ab-4bc9-bb6a-6dcd43582b37,128.208.123.111,realtime
SF11C82460141127408740,SF11E4415044,34.467,-88.689,RX,99.9999997516,201909020000Z,10.0,MS,,USA,28081,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/3a03b46a-672e-4cbb-879c-53763da9af68,0,,3a03b46a-672e-4cbb-879c-53763da9af68,128.208.123.111,realtime
SF11C82460141127408740,SF11E4415044,34.467,-88.689,RX,99.9999997516,201909030000Z,10.0,MS,,USA,28081,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/3a03b46a-672e-4cbb-879c-53763da9af68,0,,3a03b46a-672e-4cbb-879c-53763da9af68,128.208.123.111,realtime
SF11C82460141127408740,SF11E4415044,34.467,-88.689,RX,99.9999997516,201909040000Z,10.0,MS,,USA,28081,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/3a03b46a-672e-4cbb-879c-53763da9af68,0,,3a03b46a-672e-4cbb-879c-53763da9af68,128.208.123.111,realtime
SF11C82460141127408740,SF11E4415044,34.467,-88.689,RX,99.9999997516,201909050000Z,10.0,MS,,USA,28081,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/3a03b46a-672e-4cbb-879c-53763da9af68,0,,3a03b46a-672e-4cbb-879c-53763da9af68,128.208.123.111,realtime
SF11C82460141127408740,SF11E4415044,34.467,-88.689,RX,99.9999997516,201909060000Z,10.0,MS,,USA,28081,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/3a03b46a-672e-4cbb-879c-53763da9af68,0,,3a03b46a-672e-4cbb-879c-53763da9af68,128.208.123.111,realtime
SF11C82460151127408740,SF11E4414882,34.127,-91.311,RX,99.9999997516,201909020000Z,10.0,AR,,USA,05001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/7a965107-ebe3-4342-ba38-aedf98667aed,0,,7a965107-ebe3-4342-ba38-aedf98667aed,128.208.123.111,realtime
SF11C82460151127408740,SF11E4414882,34.127,-91.311,RX,99.9999997516,201909030000Z,10.0,AR,,USA,05001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/7a965107-ebe3-4342-ba38-aedf98667aed,0,,7a965107-ebe3-4342-ba38-aedf98667aed,128.208.123.111,realtime
SF11C82460151127408740,SF11E4414882,34.127,-91.311,RX,99.9999997516,201909040000Z,10.0,AR,,USA,05001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/7a965107-ebe3-4342-ba38-aedf98667aed,0,,7a965107-ebe3-4342-ba38-aedf98667aed,128.208.123.111,realtime
SF11C82460151127408740,SF11E4414882,34.127,-91.311,RX,99.9999997516,201909050000Z,10.0,AR,,USA,05001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/7a965107-ebe3-4342-ba38-aedf98667aed,0,,7a965107-ebe3-4342-ba38-aedf98667aed,128.208.123.111,realtime
SF11C82460151127408740,SF11E4414882,34.127,-91.311,RX,99.9999997516,201909060000Z,10.0,AR,,USA,05001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/7a965107-ebe3-4342-ba38-aedf98667aed,0,,7a965107-ebe3-4342-ba38-aedf98667aed,128.208.123.111,realtime
SF11C82460161127408740,SF11E4415095,34.619,-87.625,RX,121.999999697,201909020000Z,10.0,AL,,USA,01033,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e23e0b74-9f17-4f0d-90a6-45dd2b91680a,0,,e23e0b74-9f17-4f0d-90a6-45dd2b91680a,128.208.123.111,realtime
SF11C82460161127408740,SF11E4415095,34.619,-87.625,RX,121.999999697,201909030000Z,10.0,AL,,USA,01033,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e23e0b74-9f17-4f0d-90a6-45dd2b91680a,0,,e23e0b74-9f17-4f0d-90a6-45dd2b91680a,128.208.123.111,realtime
