id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170910_f47,20170910_f47,33.109999997,-90.6789999975,WF,100.0,201709100000-05:00,10.0,MS,USA,28053,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170910_f470,20170910_f470,48.1084925706,-113.007096379,WF,138.0,201709100000-06:00,10.0,MT,USA,30073,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8475753435.935282,99.095474,116.93266499999999,1197.877489,11086.277828,57.45697500000001,10.828705000000001,19.553112999999996,7.3152930000000005,281.0761309999999,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170910_f471,20170910_f471,47.9385160345,-115.239066693,WF,92.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2998535169.785856,19.399876000000003,22.891849000000008,221.82695399999994,2824.112929,10.93442,3.391428,3.6478399999999995,1.7785170000000003,52.437655,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f472,20170910_f472,47.9379999875,-115.268000004,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f473,20170910_f473,47.7755648462,-115.371750981,WF,138.0,201709100000-06:00,10.0,MT,USA,30089,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8982763112.209656,80.74698699999999,95.281453,958.012905,9964.916106999997,46.371058000000005,10.63508,15.676147999999998,6.454312,225.344453,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f474,20170910_f474,47.3559999869,-121.075000006,WF,46.0,201709100000-07:00,10.0,WA,USA,53037,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2762686173.4576335,36.18693999999999,42.70057799999999,436.61706799999996,4090.406054999999,20.961538,4.036043999999999,7.1286830000000005,2.693606,102.47493899999999,Grand fir - Douglas-fir forest,11.21,208,-8.0
20170910_f475,20170910_f475,47.3769999869,-121.071000006,WF,46.0,201709100000-07:00,10.0,WA,USA,53037,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2762686173.4576335,36.18693999999999,42.70057799999999,436.61706799999996,4090.406054999999,20.961538,4.036043999999999,7.1286830000000005,2.693606,102.47493899999999,Grand fir - Douglas-fir forest,11.21,208,-8.0
20170910_f476,20170910_f476,48.3279999119,-98.2669999794,WF,100.0,201709100000-05:00,10.0,ND,USA,38099,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170910_f477,20170910_f477,47.3699999069,-120.950000042,WF,46.0,201709100000-07:00,10.0,WA,USA,53037,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2762686173.4576335,36.18693999999999,42.70057799999999,436.61706799999996,4090.406054999999,20.961538,4.036043999999999,7.1286830000000005,2.693606,102.47493899999999,Grand fir - Douglas-fir forest,11.21,208,-8.0
20170910_f478,20170910_f478,48.2599999112,-113.159000025,WF,46.0,201709100000-06:00,10.0,MT,USA,30073,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1373141790.3483078,13.866084,16.361982,163.94317099999995,1740.555672,7.948873999999997,1.883368,2.683864,1.1239039999999996,38.580536,Lodgepole pine forest,4.13,22,-7.0
20170910_f479,20170910_f479,47.5189999062,-120.903000042,WF,46.0,201709100000-07:00,10.0,WA,USA,53007,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,16.3426260563,19.8651835084,35.0855103654,40.1324584578,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2386830137.3555794,47.51405399999999,56.06659200000001,585.10346,4761.512576,27.815389999999994,4.114436999999999,9.527892000000003,3.213891,136.963652,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,59,-8.0
20170910_f48,20170910_f48,33.1599999782,-90.8099999822,WF,100.0,201709100000-05:00,10.0,MS,USA,28151,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170910_f480,20170910_f480,47.5189999868,-120.918000006,WF,46.0,201709100000-07:00,10.0,WA,USA,53007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,2.19,0.06,0.0,0.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,3.70260924404,0.200189264133,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,360684753.84393203,1.393093,1.6438460000000004,14.163903999999997,293.80536799999993,0.741501,0.42053199999999996,0.23687699999999998,0.17592799999999997,3.4051570000000004,Vaccinium - Heather shrubland,0.0,237,-8.0
20170910_f481,20170910_f481,48.6099999111,-99.4089999825,WF,100.0,201709100000-05:00,10.0,ND,USA,38095,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170910_f482,20170910_f482,48.5659999872,-113.813000004,WF,46.0,201709100000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f483,20170910_f483,48.5517740826,-113.88674332,WF,276.0,201709100000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,23276046659.504402,161.49397299999995,190.56287500000002,1916.0258199999996,19929.83220399999,92.74209799999997,21.270174,31.352271000000005,12.908612000000002,450.68891199999996,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f484,20170910_f484,48.4789999076,-115.600000032,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2762686173.4576335,36.18693999999999,42.70057799999999,436.61706799999996,4090.406054999999,20.961538,4.036043999999999,7.1286830000000005,2.693606,102.47493899999999,Grand fir - Douglas-fir forest,11.21,208,-7.0
20170910_f485,20170910_f485,48.6399999871,-113.818000004,WF,46.0,201709100000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170910_f486,20170910_f486,48.6354720545,-113.836476661,WF,138.0,201709100000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8982763112.209656,80.74698699999999,95.281453,958.012905,9964.916106999997,46.371058000000005,10.63508,15.676147999999998,6.454312,225.344453,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f487,20170910_f487,48.5921827266,-113.855180904,WF,138.0,201709100000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8982763112.209656,80.74698699999999,95.281453,958.012905,9964.916106999997,46.371058000000005,10.63508,15.676147999999998,6.454312,225.344453,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f488,20170910_f488,48.446999987,-115.625000004,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f489,20170910_f489,48.447999987,-115.614000004,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f49,20170910_f49,33.1734999839,-90.8084999952,WF,100.0,201709100000-05:00,10.0,MS,USA,28151,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170910_f490,20170910_f490,47.5045190503,-120.88996398,WF,184.0,201709100000-07:00,10.0,WA,USA,53007,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,12036614989.631348,132.12729600000003,155.910212,1597.169981,14781.703788,76.609303,14.438275999999998,26.070831999999992,9.753711999999998,374.7681790000001,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170910_f491,20170910_f491,48.5409999073,-115.559000032,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f492,20170910_f492,48.5199999195,-115.574999977,WF,92.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2998535169.785856,19.399876000000003,22.891849000000008,221.82695399999994,2824.112929,10.93442,3.391428,3.6478399999999995,1.7785170000000003,52.437655,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f493,20170910_f493,48.5439916939,-115.657995968,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f494,20170910_f494,48.5525887896,-115.609891915,WF,138.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4609873002.544631,29.099816,34.33777800000001,332.74042099999997,4236.169379,16.401649,5.087132000000001,5.471756000000001,2.667787,78.65647700000001,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f495,20170910_f495,48.5588321914,-115.571785596,WF,92.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2998535169.785856,19.399876000000003,22.891849000000008,221.82695399999994,2824.112929,10.93442,3.391428,3.6478399999999995,1.7785170000000003,52.437655,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f496,20170910_f496,48.7309999078,-114.038000028,WF,46.0,201709100000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f497,20170910_f497,48.7339999078,-114.068000028,WF,46.0,201709100000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f498,20170910_f498,48.1199999864,-120.416000006,WF,46.0,201709100000-07:00,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-8.0
20170910_f499,20170910_f499,48.1406565065,-120.338047365,WF,46.0,201709100000-07:00,10.0,WA,USA,53047,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.07,7.0,8.0,9.0,12.0,80.0,40.0,1.22400098993,0.0644211047332,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,119195703.231295,0.459176,0.541837,4.665287,97.01299100000001,0.244329,0.138948,0.07803399999999998,0.058091,1.1217119999999998,Showy sedge - Alpine black sedge grassland,0.0,63,-8.0
20170910_f5,20170910_f5,48.1151187643,-112.945262381,WF,506.0,201709100000-06:00,10.0,MT,USA,30073,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,68821016761.94917,296.072287,349.365285,3512.7140019999993,36538.02570900001,170.02721699999998,38.995307999999994,57.47915999999998,23.665806,826.2629999999999,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f50,20170910_f50,33.2149999781,-91.0219999824,WF,100.0,201709100000-05:00,10.0,MS,USA,28151,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170910_f500,20170910_f500,48.1359999034,-120.385000043,WF,46.0,201709100000-07:00,10.0,WA,USA,53007,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170910_f501,20170910_f501,48.7330141409,-114.089905204,WF,92.0,201709100000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5842922592.216229,53.83132899999998,63.52095099999999,638.6752859999999,6643.277398000001,30.914037,7.090061,10.450751999999998,4.302867999999999,150.22963600000003,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f502,20170910_f502,48.5781699608,-115.647706335,WF,184.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,12756631247.237225,107.66263399999998,127.04192199999997,1277.350543,13286.554798000003,61.82807000000001,14.180103000000003,20.901522000000003,8.605743000000002,300.45927300000005,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f503,20170910_f503,48.8529999064,-114.78500003,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f504,20170910_f504,48.8659999868,-114.810000004,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2762686173.4576335,36.18693999999999,42.70057799999999,436.61706799999996,4090.406054999999,20.961538,4.036043999999999,7.1286830000000005,2.693606,102.47493899999999,Grand fir - Douglas-fir forest,11.21,208,-7.0
20170910_f505,20170910_f505,48.8589999064,-114.80800003,WF,46.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170910_f506,20170910_f506,48.8369518615,-114.733733014,WF,276.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,21962288216.320923,198.19096500000003,233.86532,2395.7549640000007,22172.555685000003,114.91395200000002,21.657413999999996,39.106236999999986,14.630576000000003,562.1522489999999,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170910_f507,20170910_f507,48.4878660139,-115.632310709,WF,184.0,201709100000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6546588088.260344,38.799757,45.78371,443.65389799999997,5648.225842,21.868845000000004,6.782845999999999,7.295668,3.5570479999999995,104.87529300000001,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170910_f508,20170910_f508,48.9939999868,-114.421000004,WF,46.0,201709100000-07:00,10.0,Unknown,Unknown,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
