id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170908_f14,20170908_f14,47.1360220891,-112.986198634,WF,276.0,201709080000-06:00,10.0,MT,USA,30077,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,11945057190.228418,58.199637,68.67556700000002,665.4808529999999,8472.338773000001,32.80326100000001,10.174248,10.943505000000004,5.335566000000001,157.312945,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170908_f140,20170908_f140,32.8189999965,-85.4469999969,WF,122.0,201709080000-05:00,10.0,AL,USA,01017,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1361489017.7966218,5.683350000000001,6.706354000000001,60.73267399999999,1046.623125,3.098044,1.4200019999999998,1.0082659999999999,0.6372199999999999,14.493828000000002,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f141,20170908_f141,33.3599999757,-88.7499999799,WF,100.0,201709080000-05:00,10.0,MS,USA,28105,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f142,20170908_f142,33.7159999759,-90.8569999817,WF,100.0,201709080000-05:00,10.0,MS,USA,28011,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f143,20170908_f143,33.3309999751,-87.9179999792,WF,122.0,201709080000-05:00,10.0,AL,USA,01107,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,11.7505585068,2.73808161824,1.12107446033,1.45664,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3675793038.2350135,18.266993999999997,21.555066999999998,201.85827199999997,3020.843236999999,10.122256999999998,3.8967440000000004,3.335212999999999,1.8663019999999997,47.943587999999984,Red maple - Oak - Hickory - Sweetgum forest,12.15,180,-6.0
20170908_f144,20170908_f144,33.8335001151,-90.5650001288,WF,200.0,201709080000-05:00,10.0,MS,USA,28133,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2468736711.747203,9.316971000000004,10.994014000000002,99.56176600000002,1715.7756100000004,5.078760999999999,2.327891000000001,1.6529,1.044627,23.760380000000005,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f145,20170908_f145,33.8959999748,-90.362999981,WF,100.0,201709080000-05:00,10.0,MS,USA,28135,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f146,20170908_f146,34.0949999964,-90.5579999973,WF,100.0,201709080000-05:00,10.0,MS,USA,28027,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f147,20170908_f147,33.4837516029,-87.6848449003,WF,244.0,201709080000-05:00,10.0,AL,USA,01125,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,1.31,0.04,0.8,2.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,17.6135521516,2.10480130736,0.64029029077,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,13028369946.00429,42.42745999999999,50.064397,449.31416700000005,8023.014772999999,23.02685,11.008644999999998,7.469149999999999,4.868163,107.36909000000001,White oak - Northern red oak - Black oak - Hickory forest,19.35,123,-6.0
20170908_f148,20170908_f148,34.1110000054,-90.5624998832,WF,200.0,201709080000-05:00,10.0,MS,USA,28027,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2468736711.747203,9.316971000000004,10.994014000000002,99.56176600000002,1715.7756100000004,5.078760999999999,2.327891000000001,1.6529,1.044627,23.760380000000005,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f149,20170908_f149,34.983999975,-97.7339999892,WF,150.0,201709080000-05:00,10.0,OK,USA,40051,2810001000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,7.0,8.0,9.0,12.0,80.0,40.0,9.53303740395,0.736664975939,0.0761304976,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3604406487.7026176,12.437838999999999,14.676639999999997,128.288489,2528.8409340000003,6.665524,3.571196,2.1409149999999997,1.520841,30.775586000000004,Post oak - Blackjack oak forest,10.51,264,-6.0
20170908_f15,20170908_f15,47.0316613325,-113.654917084,WF,276.0,201709080000-06:00,10.0,MT,USA,30063,2810001000,0.2,0.3,3.8,0.0,0.0,0.0,2.96,0.54,23.5,1.5,0.06,7.0,8.0,9.0,12.0,80.0,40.0,16.3613886866,11.0832634398,17.6147741289,4.41536222304,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,17922527124.286465,164.61100400000004,194.240971,1988.5190759999996,18483.732362000002,95.41119700000002,18.120051999999998,32.461667,12.187662000000001,466.6365570000001,Douglas-fir / Ceanothus forest,3.75,4,-7.0
20170908_f150,20170908_f150,34.519999982,-92.5050000024,WF,140.0,201709080000-05:00,10.0,AR,USA,05125,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.74755082331,0.745880598229,0.267206072819,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2374824986.070544,9.236048999999998,10.898547,97.62815099999999,1755.9844500000004,5.008197999999999,2.4148589999999994,1.623358,1.0647550000000001,23.335818999999997,Loblolly pine - Slash pine forest,3.17,161,-6.0
20170908_f151,20170908_f151,34.4999999734,-91.879999982,WF,100.0,201709080000-05:00,10.0,AR,USA,05085,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f152,20170908_f152,34.5073852425,-92.5097657661,WF,210.0,201709080000-05:00,10.0,AR,USA,05125,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.74755082331,0.745880598229,0.267206072819,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3965653616.245376,13.854081999999998,16.347814999999994,146.442242,2633.976686000001,7.512274,3.622283,2.4350449999999997,1.597129,35.003733,Loblolly pine - Slash pine forest,3.17,161,-6.0
20170908_f153,20170908_f153,34.5069999738,-92.4389999827,WF,70.0,201709080000-05:00,10.0,AR,USA,05125,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.74755082331,0.745880598229,0.267206072819,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1109943693.9170122,4.618030999999998,5.449275,48.81407799999999,877.99223,2.504092000000001,1.2074230000000001,0.8116880000000003,0.5323749999999998,11.667912999999999,Loblolly pine - Slash pine forest,3.17,161,-6.0
20170908_f154,20170908_f154,33.8299999751,-90.359999981,WF,100.0,201709080000-05:00,10.0,MS,USA,28135,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.7335156015,1.95762576327,0.872007034039,0.14628,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3882295990.1533675,16.160254,19.069092999999995,172.42290200000002,2989.748646000001,8.802482000000001,4.0644350000000005,2.8631509999999993,1.8191979999999999,41.157838000000005,Willow oak - Laurel oak - Water oak forest,23.15,283,-6.0
20170908_f155,20170908_f155,33.829999975,-90.329999981,WF,100.0,201709080000-05:00,10.0,MS,USA,28135,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f156,20170908_f156,35.5509999738,-100.936999994,WF,150.0,201709080000-05:00,10.0,TX,USA,48179,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,7.0,8.0,9.0,12.0,80.0,40.0,4.1917005235,0.254345822091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1579046777.5116122,5.211883000000001,6.150014999999998,53.16109300000001,1090.4060150000003,2.7783349999999998,1.5562219999999996,0.888656,0.6535679999999999,12.774342999999996,Bluestem - Indian grass - Switchgrass grassland,0.64,131,-6.0
20170908_f157,20170908_f157,34.1379789979,-89.1859065151,WF,122.0,201709080000-05:00,10.0,MS,USA,28115,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,11.7505585068,2.73808161824,1.12107446033,1.45664,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3675793038.2350135,18.266993999999997,21.555066999999998,201.85827199999997,3020.843236999999,10.122256999999998,3.8967440000000004,3.335212999999999,1.8663019999999997,47.943587999999984,Red maple - Oak - Hickory - Sweetgum forest,12.15,180,-6.0
20170908_f158,20170908_f158,35.5699999785,-100.918018545,WF,300.0,201709080000-05:00,10.0,TX,USA,48179,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,7.0,8.0,9.0,12.0,80.0,40.0,4.1917005235,0.254345822091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4256502464.0174055,10.423766000000004,12.300034999999998,106.32220099999999,2180.812047,5.556657999999999,3.1124579999999997,1.7772919999999999,1.3071279999999996,25.548668000000003,Bluestem - Indian grass - Switchgrass grassland,0.64,131,-6.0
20170908_f159,20170908_f159,35.5850004419,-100.915000449,WF,300.0,201709080000-05:00,10.0,TX,USA,48179,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,7.0,8.0,9.0,12.0,80.0,40.0,4.1917005235,0.254345822091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4256502464.0174055,10.423766000000004,12.300034999999998,106.32220099999999,2180.812047,5.556657999999999,3.1124579999999997,1.7772919999999999,1.3071279999999996,25.548668000000003,Bluestem - Indian grass - Switchgrass grassland,0.64,131,-6.0
20170908_f16,20170908_f16,47.0695402975,-112.820579159,WF,506.0,201709080000-06:00,10.0,MT,USA,30049,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,64936585992.320915,363.3500880000001,428.75309,4392.217441999999,40649.685396999994,210.67557199999996,39.705264,71.694777,26.822711999999996,1030.6124750000001,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170908_f160,20170908_f160,35.5569999962,-97.7959999984,WF,100.0,201709080000-05:00,10.0,OK,USA,40017,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f161,20170908_f161,34.8691562731,-90.5897627797,WF,100.0,201709080000-05:00,10.0,AR,USA,05077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f162,20170908_f162,33.1389999705,-82.4179999755,WF,122.0,201709080000-04:00,10.0,GA,USA,13163,2810001000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,7.0,8.0,9.0,12.0,80.0,40.0,7.82757566291,0.814114726925,0.365958919864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2371061580.171654,9.346636,11.029031999999996,98.817206,1775.9649290000004,5.068644999999999,2.441738999999999,1.643089,1.0769499999999996,23.619343999999998,Turkey oak - Bluejack oak forest,12.87,186,-5.0
20170908_f163,20170908_f163,35.6379999961,-98.1289999985,WF,100.0,201709080000-05:00,10.0,OK,USA,40017,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f164,20170908_f164,34.8429999699,-89.4259999789,WF,100.0,201709080000-05:00,10.0,MS,USA,28093,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.7335156015,1.95762576327,0.872007034039,0.14628,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3882295990.1533675,16.160254,19.069092999999995,172.42290200000002,2989.748646000001,8.802482000000001,4.0644350000000005,2.8631509999999993,1.8191979999999999,41.157838000000005,Willow oak - Laurel oak - Water oak forest,23.15,283,-6.0
20170908_f165,20170908_f165,35.5809999706,-94.3669999841,WF,122.0,201709080000-05:00,10.0,AR,USA,05033,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6145117774.364045,61.451477,72.51274200000002,733.9326489999999,7333.683021000001,35.41014300000001,7.607484,11.99898,4.779503000000001,172.48536000000001,White oak - Northern red oak forest,14.44,90,-6.0
20170908_f166,20170908_f166,36.0339999714,-99.5599999913,WF,150.0,201709080000-05:00,10.0,OK,USA,40045,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,0.180705705288,0.0106554939566,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,68046866.271748,0.22392199999999998,0.26422100000000004,2.282021,46.94309599999998,0.11931599999999999,0.06704499999999998,0.038148,0.028127000000000003,0.5484249999999998,Tobosa - Grama grassland,0.0,236,-6.0
20170908_f167,20170908_f167,33.0449999689,-80.4679999747,WF,75.0,201709080000-04:00,10.0,SC,USA,45029,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.7335156015,1.95762576327,0.872007034039,0.14628,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2810025958.115379,12.120185,14.301826,129.317157,2242.3114920000003,6.601868000000001,3.0483219999999998,2.1473560000000003,1.3643949999999996,30.868389,Willow oak - Laurel oak - Water oak forest,23.15,283,-5.0
20170908_f168,20170908_f168,34.8369999953,-85.8009999966,WF,100.0,201709080000-05:00,10.0,AL,USA,01071,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.50129610643,0.746828039683,0.501875250144,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1122799306.47554,5.353787999999999,6.317474000000001,58.55705000000001,916.5331180000001,2.951718,1.202701,0.968918,0.5634889999999999,13.928132,Default Unknown Fuel Type,0.0,900,-6.0
20170908_f169,20170908_f169,35.8294999891,-119.130500042,WF,200.0,201709080000-07:00,10.0,CA,USA,06107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2548806996.400205,9.990270000000004,11.788502000000001,107.52714399999998,1800.040784,5.4648530000000015,2.4188500000000004,1.7832830000000002,1.0990620000000002,25.634701000000003,Default Unknown Fuel Type,0.0,0,-8.0
20170908_f17,20170908_f17,47.8980760936,-115.250168491,WF,276.0,201709080000-06:00,10.0,MT,USA,30089,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,11945057190.228418,58.199637,68.67556700000002,665.4808529999999,8472.338773000001,32.80326100000001,10.174248,10.943505000000004,5.335566000000001,157.312945,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170908_f170,20170908_f170,35.9051560178,-92.7772768677,WF,122.0,201709080000-05:00,10.0,AR,USA,05129,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6145117774.364045,61.451477,72.51274200000002,733.9326489999999,7333.683021000001,35.41014300000001,7.607484,11.99898,4.779503000000001,172.48536000000001,White oak - Northern red oak forest,14.44,90,-6.0
20170908_f171,20170908_f171,36.2189999695,-97.0729999874,WF,150.0,201709080000-05:00,10.0,OK,USA,40119,2810001000,0.4,0.2,0.0,0.0,0.0,0.0,0.27,2.1,0.0,0.0,0.9,7.0,8.0,9.0,12.0,80.0,40.0,4.36173040274,0.282764928614,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1644649262.3215375,5.468449000000002,6.452778000000001,55.888009,1138.4190449999999,2.917825,1.621828,0.9339630000000001,0.682747,13.425626999999997,Tall fescue - Foxtail - Purple bluestem grassland,0.54,133,-6.0
20170908_f172,20170908_f172,36.2275271161,-97.059452499,WF,450.0,201709080000-05:00,10.0,OK,USA,40119,2810001000,0.4,0.2,0.0,0.0,0.0,0.0,0.27,2.1,0.0,0.0,0.9,7.0,8.0,9.0,12.0,80.0,40.0,4.36173040274,0.282764928614,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,9169754334.271925,16.405347999999996,19.358312999999995,167.66405399999996,3415.2571030000004,8.753464,4.865474999999999,2.8018749999999994,2.0482239999999994,40.27687899999999,Tall fescue - Foxtail - Purple bluestem grassland,0.54,133,-6.0
20170908_f173,20170908_f173,32.8899999701,-80.9549999751,WF,75.0,201709080000-04:00,10.0,SC,USA,45029,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.74755082331,0.745880598229,0.267206072819,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1201078731.610514,4.947887000000001,5.838511000000001,52.30080500000001,940.7059510000001,2.682958999999999,1.2936899999999996,0.8696670000000001,0.570406,12.501321999999996,Loblolly pine - Slash pine forest,3.17,161,-5.0
20170908_f174,20170908_f174,35.8399999668,-119.138000021,WF,100.0,201709080000-07:00,10.0,CA,USA,06107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-8.0
20170908_f175,20170908_f175,35.4759999953,-88.5159999968,WF,122.0,201709080000-05:00,10.0,TN,USA,47023,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1405647154.5020006,6.094045000000001,7.190992,65.59155700000002,1098.0248749999998,3.333567,1.47551,1.0878109999999996,0.6704309999999998,15.637168999999997,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f176,20170908_f176,35.8609999664,-90.4859999789,WF,100.0,201709080000-05:00,10.0,AR,USA,05031,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f177,20170908_f177,36.4464999796,-95.8254999447,WF,200.0,201709080000-05:00,10.0,OK,USA,40131,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2548806996.400205,9.990270000000004,11.788502000000001,107.52714399999998,1800.040784,5.4648530000000015,2.4188500000000004,1.7832830000000002,1.0990620000000002,25.634701000000003,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f178,20170908_f178,35.8999999662,-90.4899999789,WF,100.0,201709080000-05:00,10.0,AR,USA,05031,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f179,20170908_f179,35.8689999664,-90.4969999789,WF,100.0,201709080000-05:00,10.0,AR,USA,05031,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170908_f18,20170908_f18,48.2593705759,-113.144449995,WF,276.0,201709080000-06:00,10.0,MT,USA,30073,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,12492371812.326025,83.196545,98.17190500000001,983.659102,10443.334066999998,47.69320699999999,11.300252,16.103176,6.743422,231.48319900000004,Lodgepole pine forest,4.13,22,-7.0
