id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170906_f139,20170906_f139,38.1179999558,-119.935000024,WF,46.0,201709060000-07:00,10.0,CA,USA,06109,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,23.5020689437,21.873484695,37.5784851997,54.2368818121,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3112943970.7798796,53.355399999999996,62.95938,652.2568359999999,5593.264823,31.116695000000007,5.099452999999999,10.631402999999999,3.739573,152.82639000000003,Red fir forest,24.97,17,-8.0
20170906_f14,20170906_f14,48.2108360746,-113.10990073,WF,276.0,201709060000-06:00,10.0,MT,USA,30073,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,12492371812.326025,83.196545,98.17190500000001,983.659102,10443.334066999998,47.69320699999999,11.300252,16.103176,6.743422,231.48319900000004,Lodgepole pine forest,4.13,22,-7.0
20170906_f140,20170906_f140,38.6529999937,-92.4269999969,WF,122.0,201709060000-05:00,10.0,MO,USA,29051,2810001000,0.5,1.0,1.0,3.0,2.0,0.2,0.34,0.26,1.7,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,15.6656829092,4.20335134165,2.08205061256,1.64276865782,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4948909586.807908,26.667378999999997,31.467484999999996,298.34913499999993,4221.168889,14.867798999999998,5.321411,4.920967000000001,2.624479,70.73894299999998,Sugar maple - Basswood forest,19.5,266,-6.0
20170906_f141,20170906_f141,38.9389999555,-93.9699999803,WF,100.0,201709060000-05:00,10.0,MO,USA,29107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f142,20170906_f142,39.2749999559,-96.8759999848,WF,150.0,201709060000-05:00,10.0,KS,USA,20161,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,7.0,8.0,9.0,12.0,80.0,40.0,4.87931244221,0.330747146393,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1841050003.9219482,6.153356,7.2609650000000014,62.97467700000001,1276.5237069999998,3.285421000000001,1.816243,1.052159,0.7658699999999997,15.124874,Bluestem - Indian grass - Switchgrass grassland,0.64,131,-6.0
20170906_f143,20170906_f143,38.728999954,-91.1879999763,WF,122.0,201709060000-05:00,10.0,MO,USA,29219,2810001000,0.5,1.0,1.0,3.0,2.0,0.2,0.34,0.26,1.7,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,15.6656829092,4.20335134165,2.08205061256,1.64276865782,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4948909586.807908,26.667378999999997,31.467484999999996,298.34913499999993,4221.168889,14.867798999999998,5.321411,4.920967000000001,2.624479,70.73894299999998,Sugar maple - Basswood forest,19.5,266,-6.0
20170906_f144,20170906_f144,38.7429999511,-88.4279999726,WF,100.0,201709060000-05:00,10.0,IL,USA,17025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f145,20170906_f145,40.0210011491,-107.277807852,WF,46.0,201709060000-06:00,10.0,CO,USA,08045,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f146,20170906_f146,40.0177004119,-107.25894146,WF,184.0,201709060000-06:00,10.0,CO,USA,08045,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,12756631247.237225,107.66263399999998,127.04192199999997,1277.350543,13286.554798000003,61.82807000000001,14.180103000000003,20.901522000000003,8.605743000000002,300.45927300000005,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f147,20170906_f147,37.4399317472,-119.574059202,WF,368.0,201709060000-07:00,10.0,CA,USA,06039,2810001000,1.0,3.2,1.9,0.6,0.7,1.7,0.45,0.02,24.5,1.3,0.0,7.0,8.0,9.0,12.0,80.0,40.0,20.0767200666,10.6456078528,14.6704603958,6.75140153251,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,34047412760.779846,208.73524399999997,246.30760800000002,2488.0188200000002,25166.737254,120.15643299999999,26.338742000000003,40.68700799999999,16.370461000000002,584.875755,Douglas-fir - Sugar pine - Tanoak forest,19.3,7,-8.0
20170906_f148,20170906_f148,37.4243126424,-119.629828523,WF,350.0,201709060000-07:00,10.0,CA,USA,06039,2810001000,0.3,1.4,1.8,0.8,2.5,0.0,2.43,0.14,3.2,1.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.3096741305,4.01849766826,2.73640712182,1.61117683956,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,17604741567.663975,70.68669799999999,83.41031099999998,806.1113379999998,10401.087292,39.788131,12.573004,13.260949999999998,6.539161,190.626005,Jeffrey pine - Ponderosa pine - Douglas-fir - Black oak forest,8.33,16,-8.0
20170906_f149,20170906_f149,37.3992142434,-119.611297042,WF,280.0,201709060000-07:00,10.0,CA,USA,06039,2810001000,0.2,0.3,3.8,0.0,0.0,0.0,2.96,0.54,23.5,1.5,0.06,7.0,8.0,9.0,12.0,80.0,40.0,16.3613886866,11.0832634398,17.6147741289,4.41536222304,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18341127228.01423,166.99666699999997,197.05606999999998,2017.3381829999998,18751.612557000008,96.79397199999998,18.382677,32.932129,12.364311000000002,473.39939999999996,Douglas-fir / Ceanothus forest,3.75,4,-8.0
20170906_f15,20170906_f15,48.9530864615,-115.44874749,WF,184.0,201709060000-07:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6546588088.260344,38.799757,45.78371,443.65389799999997,5648.225842,21.868845000000004,6.782845999999999,7.295668,3.5570479999999995,104.87529300000001,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f150,20170906_f150,39.9989999935,-111.229000002,WF,80.0,201709060000-06:00,10.0,UT,USA,49049,2810001000,0.25,1.5,3.0,5.0,4.5,0.0,0.06,0.07,2.5,1.6,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.8777784611,10.6641860044,8.29742001773,8.10334963683,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3580542383.9804573,34.476766,40.68258,409.9389650000001,4208.688353000001,19.821306999999997,4.451306,6.705973999999999,2.7314060000000002,96.398349,Engelmann spruce - Douglas-fir - White fir - Interior ponderosa pine forest,10.28,273,-7.0
20170906_f151,20170906_f151,39.9919999934,-111.798000002,WF,100.0,201709060000-06:00,10.0,UT,USA,49049,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-7.0
20170906_f152,20170906_f152,40.0399999935,-111.220000002,WF,122.0,201709060000-06:00,10.0,UT,USA,49051,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6303494167.6525135,36.28314899999999,42.814136000000005,409.60578899999996,5553.682876000002,20.319906999999997,6.871523,6.747614999999999,3.4703610000000005,96.99677099999998,Trembling aspen forest,21.09,224,-7.0
20170906_f153,20170906_f153,40.0949999525,-97.4429999852,WF,100.0,201709060000-05:00,10.0,NE,USA,31169,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f154,20170906_f154,40.0979999525,-112.655000015,WF,200.0,201709060000-06:00,10.0,UT,USA,49045,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-7.0
20170906_f155,20170906_f155,40.1119999524,-112.631000015,WF,80.0,201709060000-06:00,10.0,UT,USA,49045,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7.0,8.0,9.0,12.0,80.0,40.0,4.40483572338,0.8542109549,0.521567300854,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,862808586.2587509,4.395944999999998,5.1872110000000005,48.427659,734.6581520000001,2.4322149999999993,0.9527209999999999,0.800483,0.453198,11.507089000000002,Pinyon - Juniper forest,1.28,210,-7.0
20170906_f156,20170906_f156,40.0929999525,-112.631000015,WF,80.0,201709060000-06:00,10.0,UT,USA,49045,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7.0,8.0,9.0,12.0,80.0,40.0,4.40483572338,0.8542109549,0.521567300854,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,862808586.2587509,4.395944999999998,5.1872110000000005,48.427659,734.6581520000001,2.4322149999999993,0.9527209999999999,0.800483,0.453198,11.507089000000002,Pinyon - Juniper forest,1.28,210,-7.0
20170906_f157,20170906_f157,39.6599999506,-117.770000023,WF,80.0,201709060000-07:00,10.0,NV,USA,32001,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7.0,8.0,9.0,12.0,80.0,40.0,4.40483572338,0.8542109549,0.521567300854,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,862808586.2587509,4.395944999999998,5.1872110000000005,48.427659,734.6581520000001,2.4322149999999993,0.9527209999999999,0.800483,0.453198,11.507089000000002,Pinyon - Juniper forest,1.28,210,-8.0
20170906_f158,20170906_f158,39.5639999502,-91.3449999754,WF,100.0,201709060000-05:00,10.0,MO,USA,29173,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f159,20170906_f159,39.7199999503,-117.830000024,WF,80.0,201709060000-07:00,10.0,NV,USA,32001,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,118036090.145564,0.42214100000000016,0.498137,4.331346000000001,87.00419200000003,0.22566000000000005,0.12349099999999998,0.07234699999999998,0.05223099999999999,1.039874,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170906_f16,20170906_f16,48.8936741541,-117.059328066,WF,276.0,201709060000-07:00,10.0,WA,USA,53051,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,23276046659.504402,161.49397299999995,190.56287500000002,1916.0258199999996,19929.83220399999,92.74209799999997,21.270174,31.352271000000005,12.908612000000002,450.68891199999996,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170906_f160,20170906_f160,39.7285000023,-117.794499999,WF,80.0,201709060000-07:00,10.0,NV,USA,32001,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7.0,8.0,9.0,12.0,80.0,40.0,4.40483572338,0.8542109549,0.521567300854,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,862808586.2587509,4.395944999999998,5.1872110000000005,48.427659,734.6581520000001,2.4322149999999993,0.9527209999999999,0.800483,0.453198,11.507089000000002,Pinyon - Juniper forest,1.28,210,-8.0
20170906_f161,20170906_f161,40.0169999935,-111.233000002,WF,122.0,201709060000-06:00,10.0,UT,USA,49051,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6303494167.6525135,36.28314899999999,42.814136000000005,409.60578899999996,5553.682876000002,20.319906999999997,6.871523,6.747614999999999,3.4703610000000005,96.99677099999998,Trembling aspen forest,21.09,224,-7.0
20170906_f162,20170906_f162,40.0233346141,-111.199377033,WF,122.0,201709060000-06:00,10.0,UT,USA,49051,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6303494167.6525135,36.28314899999999,42.814136000000005,409.60578899999996,5553.682876000002,20.319906999999997,6.871523,6.747614999999999,3.4703610000000005,96.99677099999998,Trembling aspen forest,21.09,224,-7.0
20170906_f163,20170906_f163,40.0170000677,-111.248999934,WF,122.0,201709060000-06:00,10.0,UT,USA,49049,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6303494167.6525135,36.28314899999999,42.814136000000005,409.60578899999996,5553.682876000002,20.319906999999997,6.871523,6.747614999999999,3.4703610000000005,96.99677099999998,Trembling aspen forest,21.09,224,-7.0
20170906_f164,20170906_f164,40.0232665907,-111.223915466,WF,122.0,201709060000-06:00,10.0,UT,USA,49051,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6303494167.6525135,36.28314899999999,42.814136000000005,409.60578899999996,5553.682876000002,20.319906999999997,6.871523,6.747614999999999,3.4703610000000005,96.99677099999998,Trembling aspen forest,21.09,224,-7.0
20170906_f165,20170906_f165,39.758999993,-117.741000003,WF,80.0,201709060000-07:00,10.0,NV,USA,32001,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7.0,8.0,9.0,12.0,80.0,40.0,4.40483572338,0.8542109549,0.521567300854,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,862808586.2587509,4.395944999999998,5.1872110000000005,48.427659,734.6581520000001,2.4322149999999993,0.9527209999999999,0.800483,0.453198,11.507089000000002,Pinyon - Juniper forest,1.28,210,-8.0
20170906_f166,20170906_f166,40.576425954,-107.112077523,WF,122.0,201709060000-06:00,10.0,CO,USA,08107,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170906_f167,20170906_f167,40.5879999933,-107.088000001,WF,122.0,201709060000-06:00,10.0,CO,USA,08107,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6303494167.6525135,36.28314899999999,42.814136000000005,409.60578899999996,5553.682876000002,20.319906999999997,6.871523,6.747614999999999,3.4703610000000005,96.99677099999998,Trembling aspen forest,21.09,224,-7.0
20170906_f168,20170906_f168,40.5879999933,-107.094000001,WF,122.0,201709060000-06:00,10.0,CO,USA,08107,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170906_f169,20170906_f169,39.8739999489,-91.5549999753,WF,100.0,201709060000-05:00,10.0,MO,USA,29127,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f17,20170906_f17,27.3740000005,-98.5969999991,WF,100.0,201709060000-05:00,10.0,TX,USA,48131,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f170,20170906_f170,40.1789999495,-93.8009999786,WF,100.0,201709060000-05:00,10.0,MO,USA,29081,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f171,20170906_f171,39.7239999927,-120.146000004,WF,46.0,201709060000-07:00,10.0,CA,USA,06063,2810001000,0.1,1.0,1.5,1.2,2.5,0.0,3.02,0.16,3.1,2.0,0.15,7.0,8.0,9.0,12.0,80.0,40.0,13.1305692399,9.24899066078,8.49356140633,12.1805882733,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1547809007.6286883,17.971501999999997,21.206360999999998,214.85864100000003,2133.401517,10.361151999999999,2.2027689999999995,3.512216,1.391761,50.488257999999995,Ponderosa pine - Jeffrey pine forest,8.62,37,-8.0
20170906_f172,20170906_f172,39.7259999927,-120.161000004,WF,200.0,201709060000-07:00,10.0,CA,USA,06063,2810001000,0.1,1.0,1.5,1.2,2.5,0.0,3.02,0.16,3.1,2.0,0.15,7.0,8.0,9.0,12.0,80.0,40.0,13.1305692399,9.24899066078,8.49356140633,12.1805882733,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,8629810709.21968,78.136927,92.20158099999998,934.1679719999997,9275.658805000001,45.048453,9.577252000000001,15.270535999999998,6.051126000000001,219.51417999999995,Ponderosa pine - Jeffrey pine forest,8.62,37,-8.0
20170906_f173,20170906_f173,40.9129999931,-106.853000001,WF,46.0,201709060000-06:00,10.0,CO,USA,08057,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f174,20170906_f174,40.9059999526,-106.85749997,WF,46.0,201709060000-06:00,10.0,CO,USA,08057,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f175,20170906_f175,40.5939999933,-107.100000001,WF,122.0,201709060000-06:00,10.0,CO,USA,08107,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170906_f176,20170906_f176,40.599388237,-107.090148521,WF,122.0,201709060000-06:00,10.0,CO,USA,08107,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6303494167.6525135,36.28314899999999,42.814136000000005,409.60578899999996,5553.682876000002,20.319906999999997,6.871523,6.747614999999999,3.4703610000000005,96.99677099999998,Trembling aspen forest,21.09,224,-7.0
20170906_f177,20170906_f177,40.5934903642,-107.117561907,WF,122.0,201709060000-06:00,10.0,CO,USA,08107,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170906_f178,20170906_f178,40.6015000415,-107.101000001,WF,122.0,201709060000-06:00,10.0,CO,USA,08107,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170906_f179,20170906_f179,40.1069999927,-118.443000004,WF,100.0,201709060000-07:00,10.0,NV,USA,32027,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-8.0
